3643 20309
20309 1392
393 3232
3232 20729
25224 740
1328 23436
23436 2400
20109 20849
20849 544
544 1845
21211 25225
25265 21790
4273 20310
1244 344
22310 1286
1286 22488
22488 4098
4098 24441
24441 20311
20311 2495
2644 3989
24849 22680
22680 1393
1393 22264
3190 1804
1846 3947
883 495
344 344
4143 2547
2547 2596
4274 22821
1898 1898
1898 1898
1898 1898
1898 1898
1898 1898
1898 1898
1898 1898
1898 1898
1898 1898
1898 1898
1898 1898
1898 1898
1898 1898
1898 1898
1898 1898
1898 1898
1898 1898
1898 1898
1898 1898
1898 1898
1504 24719
24048 190
3681 24300
25363 25363
24147 21941
21941 21078
22767 3500
1847 4275
1590 2912
2912 3733
3733 3501
21035 20158
20252 21650
3021 783
783 1036
1036 21995
21995 1245
20500 20500
20500 447
447 447
447 20500
20500 447
447 20500
20500 447
447 20500
20500 447
447 20500
20500 447
447 20500
20500 447
447 20500
20500 20500
20500 20500
20500 20500
20500 447
447 20500
20500 20500
20500 20500
20500 20500
20500 447
447 20500
20500 20500
20500 447
447 20500
20500 447
447 20500
20500 20500
20500 447
447 20500
20500 20500
20500 447
447 447
447 447
447 20500
20500 447
447 20500
20500 20500
20500 447
447 20500
20500 447
447 20500
20500 20500
20500 447
447 20500
20500 447
447 447
447 20500
20500 447
447 447
447 447
447 447
447 447
447 20500
20500 20500
20500 20500
20500 447
447 20500
20500 20500
20500 447
447 20500
20500 447
447 20500
20500 20500
20500 20500
20500 20500
20500 447
447 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 447
447 447
447 447
447 447
447 20500
20500 20500
20500 20500
20500 447
447 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 447
447 20500
20500 447
447 447
447 20500
20500 20500
20500 447
447 447
447 20500
20500 20500
20500 447
447 20500
20500 20500
20500 20500
20500 447
447 447
447 447
447 447
447 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 447
447 20500
20500 20500
20500 20500
20500 447
447 20500
20500 447
447 20500
20500 20500
20500 20500
20500 447
447 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 447
447 20500
20500 447
447 20500
20500 447
447 20500
20500 447
447 447
447 20500
20500 447
447 20500
20500 20500
20500 447
447 447
447 20500
20500 447
447 447
447 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 447
447 20500
20500 447
447 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 447
447 20500
20500 20500
20500 20500
20500 20500
20500 447
447 447
447 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 447
447 20500
20500 20500
20500 20500
20500 20500
20500 447
447 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 447
447 20500
447 20500
20500 447
447 447
447 447
447 447
447 20500
20500 20500
20500 447
447 20500
20500 20500
20500 20500
20500 447
447 20500
20500 20500
20500 20500
20500 447
447 20500
20500 20500
20500 20500
20500 20500
20500 447
447 447
447 447
447 447
447 447
447 20500
20500 447
447 447
447 447
447 20500
20500 447
447 20500
20500 447
447 20500
20500 20500
20500 447
447 447
447 20500
20500 447
447 20500
20500 447
447 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 447
447 447
447 20500
20500 20500
20500 447
447 20500
20500 20500
20500 447
447 447
447 447
447 20500
20500 20500
20500 447
447 447
447 447
447 20500
20500 447
447 20500
20500 20500
20500 20500
20500 20500
20500 447
447 20500
20500 447
447 20500
20500 447
447 20500
20500 447
447 447
447 20500
20500 20500
20500 20500
20500 20500
20500 447
447 20500
20500 447
447 447
447 20500
20500 447
447 447
447 447
447 447
447 447
447 20500
20500 447
447 20500
20500 447
20500 20500
20500 447
447 447
447 20500
20500 20500
20500 447
447 20500
20500 20500
20500 20500
20500 447
447 20500
20500 20500
20500 20500
20500 20500
20500 447
447 20500
20500 447
447 20500
20500 447
447 20500
20500 20500
20500 447
447 20500
20500 20500
20500 447
447 447
447 20500
20500 20500
20500 447
447 447
447 447
447 20500
20500 447
447 447
447 20500
20500 447
447 20500
20500 20500
20500 447
447 20500
20500 447
447 20500
20500 20500
20500 20500
20500 447
447 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 447
447 20500
20500 20500
20500 447
447 20500
20500 447
447 20500
20500 20500
20500 447
447 447
447 20500
20500 447
447 20500
20500 447
447 447
447 20500
20500 447
447 20500
20500 447
447 20500
20500 447
447 20500
20500 20500
20500 447
447 20500
20500 447
447 447
447 20500
20500 20500
20500 447
447 447
447 20500
20500 447
447 20500
20500 20500
20500 20500
20500 20500
20500 447
447 447
447 20500
20500 447
447 447
447 447
447 20500
20500 447
447 20500
20500 447
447 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 447
447 447
447 447
447 447
447 447
447 20500
20500 20500
20500 20500
20500 447
447 20500
20500 20500
20500 20500
20500 20500
20500 447
447 20500
20500 20500
20500 20500
20500 20500
20500 447
447 447
447 447
447 447
447 20500
20500 447
447 447
447 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 447
447 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 447
447 20500
20500 447
447 20500
20500 20500
20500 20500
20500 20500
20500 447
447 447
447 20500
20500 447
447 447
447 20500
20500 20500
20500 20500
20500 447
447 20500
20500 20500
20500 20500
20500 20500
20500 447
447 20500
20500 447
447 447
447 20500
20500 20500
20500 447
447 20500
20500 20500
20500 20500
20500 447
447 20500
20500 20500
20500 20500
20500 447
447 20500
20500 20500
20500 20500
20500 447
447 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 447
447 20500
20500 447
447 20500
20500 447
447 447
447 20500
20500 20500
20500 447
447 20500
20500 447
447 20500
20500 447
447 447
447 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 447
447 20500
20500 20500
20500 20500
20500 447
447 20500
20500 20500
20500 447
447 20500
20500 20500
20500 20500
20500 447
447 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 447
447 447
447 20500
20500 20500
20500 20500
20500 20500
20500 447
447 20500
20500 20500
20500 20500
20500 447
447 20500
20500 20500
20500 447
447 447
447 447
447 20500
20500 20500
20500 447
447 447
447 447
447 20500
20500 20500
20500 447
447 447
447 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 447
447 447
447 20500
20500 447
447 20500
20500 20500
20500 20500
20500 447
447 20500
20500 447
447 20500
20500 20500
20500 447
447 20500
20500 20500
20500 20500
20500 447
447 447
447 20500
20500 20500
20500 20500
20500 447
447 20500
20500 447
447 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 447
447 20500
20500 447
447 447
447 447
447 447
447 447
447 447
447 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 447
447 20500
20500 447
447 20500
20500 447
447 20500
20500 447
447 20500
20500 447
447 20500
20500 447
447 20500
20500 20500
20500 20500
20500 447
447 20500
20500 447
447 447
447 20500
20500 20500
20500 20500
20500 447
447 20500
20500 447
447 20500
20500 20500
20500 447
447 20500
20500 20500
20500 20500
20500 447
447 447
447 447
447 20500
20500 447
447 20500
20500 20500
20500 447
447 447
447 447
447 20500
20500 20500
20500 447
447 20500
20500 447
447 447
447 20500
20500 447
447 20500
20500 447
447 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 447
447 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 447
447 20500
20500 20500
20500 447
447 20500
20500 20500
20500 447
447 447
447 20500
20500 447
447 20500
20500 20500
20500 447
447 20500
20500 20500
20500 20500
20500 20500
20500 447
447 447
447 447
447 447
447 447
447 447
447 20500
20500 447
447 20500
20500 20500
20500 20500
20500 20500
20500 447
447 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 447
447 20500
20500 447
447 20500
20500 447
447 20500
20500 20500
20500 20500
20500 447
447 20500
20500 20500
20500 447
447 447
447 447
447 20500
20500 20500
20500 447
447 20500
20500 20500
20500 447
447 20500
20500 447
447 20500
20500 447
447 20500
20500 20500
20500 20500
20500 20500
20500 447
447 447
447 20500
20500 20500
20500 447
447 447
447 20500
20500 447
447 20500
20500 20500
20500 447
447 447
447 20500
20500 20500
20500 447
447 447
447 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 447
447 447
447 20500
20500 20500
20500 447
447 447
447 20500
20500 20500
20500 447
447 20500
20500 20500
20500 20500
20500 20500
20500 447
447 447
447 447
447 447
447 447
447 20500
20500 447
447 20500
20500 20500
20500 447
447 447
447 20500
20500 20500
20500 20500
20500 20500
20500 447
447 447
447 20500
20500 20500
20500 20500
20500 20500
20500 20500
20500 447
447 20500
20500 20500
20500 20500
20500 20500
20500 447
447 20500
20500 20500
20500 447
447 20500
20994 24100
344 344
21212 21212
23077 20253
20253 4144
23642 23642
3734 1632
23643 25029
24526 21481
21481 3401
3735 21482
21482 1394
2067 2067
23348 22045
20254 2067
20312 2203
2203 23736
22373 1441
2246 2246
2246 2246
2246 591
591 2250
25226 23078
23078 20602
20602 3456
21694 245
24394 1752
20778 3554
3554 21522
21522 22311
22311 4
2401 888
888 3191
3191 20559
20559 2597
2597 25227
25227 1633
1633 21651
20510 23249
23249 22425
22425 2402
2402 22312
22312 4145
4145 23484
23484 24442
24442 22098
22098 2251
21165 147
21791 291
1246 1246
1246 448
21569 20730
20730 22214
22214 3990
3990 22822
22822 1942
1942 22768
22768 25364
25364 1442
1442 20850
20313 20314
20314 22426
22426 3336
24349 21601
496 20315
23737 22909
22427 23388
23388 2293
2293 292
292 20159
987 22769
4043 21792
21792 21942
21942 2496
2496 22770
22770 22537
22537 3736
3736 25091
25091 24767
24767 497
497 148
148 20316
20316 22771
22771 21384
21384 497
497 23992
23992 21254
21254 22046
22046 24893
24893 21126
21126 24850
24850 2403
2403 23297
23297 21841
21841 497
497 498
498 23780
23780 22823
22823 1848
1848 2204
2204 20160
20160 23697
23697 22150
22150 22727
22727 497
497 20952
20952 22374
22374 20160
20160 497
497 23485
23485 21841
21841 4044
4044 497
497 889
889 499
499 2496
2496 1634
1634 2913
2913 497
497 497
497 2496
2496 22681
22681 1247
1247 497
497 24576
24576 21841
21841 20160
20160 25266
25266 20160
20160 3555
3555 497
497 21793
21793 23485
23485 1146
1146 497
497 25316
25316 24049
24049 22047
22047 21385
21385 1978
1978 22772
22772 2697
2697 497
497 23486
23486 4187
4187 2914
2914 497
497 20160
20160 1635
1635 4188
4188 20160
20160 25267
25267 23389
23389 2752
2752 345
345 23485
23485 23485
23485 497
497 1329
1329 1198
1198 2112
2112 2915
2915 20160
20160 21841
21841 24720
24720 394
394 497
497 497
497 23698
23698 1248
1248 22215
22215 1636
1636 22728
22728 2548
2548 22489
22489 2496
2496 497
497 24486
24486 497
497 20160
20160 24251
24251 23212
23212 21255
21255 23581
23581 22313
22313 23120
23120 3233
3233 497
497 497
497 497
497 21036
21036 3644
3644 3556
3556 20207
20207 2497
2497 2496
2496 20255
20255 25365
25365 1637
1637 22428
22428 988
988 1943
1943 20160
20160 293
293 20160
20160 25267
25267 497
497 21343
21343 2404
2404 22099
22099 24252
24252 497
497 3233
3233 3457
3457 2252
2252 20731
20731 23485
23485 2154
2154 1753
1753 3111
3111 1199
1199 23298
23298 25030
25030 497
497 497
497 1754
1754 20603
20603 20160
20160 24443
24443 20160
20160 20160
20160 22865
22865 22824
22824 25268
25268 20160
20160 545
545 3233
3233 20851
20851 191
191 24350
24350 497
497 2155
2155 2804
2804 22630
22630 20160
20160 20995
20995 1094
1094 20160
20160 24631
24631 23485
23485 2405
2405 21841
21841 20902
20902 25172
25172 497
497 834
834 20642
20642 149
149 20160
20160 24301
24301 20160
20160 24768
24768 20256
20256 3233
3233 497
497 21841
21841 22490
22490 3233
3233 22682
22682 20160
20160 497
497 497
497 1899
1899 2448
2448 23882
23882 20160
20160 23121
23121 497
497 4189
4189 3737
3737 24253
24253 20370
20370 22151
22151 23299
23299 3022
3022 20160
20160 1200
1200 497
497 741
741 497
497 20160
20160 3288
3288 2496
2496 890
890 23213
23213 192
192 20160
20160 20160
20160 3289
3289 20160
20160 2858
2858 20511
20511 20257
20257 3233
3233 3458
3458 21841
21841 497
497 2979
2979 24487
24487 23485
23485 21841
21841 20680
20680 21295
21295 21841
21841 25267
25267 20160
20160 23485
23485 20160
20160 24488
24488 497
497 3557
3557 497
497 21841
21841 3991
3991 497
497 1095
1095 449
449 3233
3233 23122
23122 1147
1147 1638
1638 22375
22375 23582
23582 2496
2496 24302
24302 497
497 497
497 650
650 546
546 25267
25267 3233
3233 835
835 21841
21841 20160
20160 3682
3682 1395
1395 21841
21841 3502
3502 2496
2496 20160
20160 3992
3992 346
346 3233
3233 20110
20110 25267
25267 4045
4045 497
497 21841
21841 24351
24351 497
497 20160
20160 150
150 21841
21841 497
497 20160
20160 20160
20160 497
497 2496
2496 497
497 20681
20681 2496
2496 20462
20462 497
497 20160
20160 497
497 497
497 21943
21943 497
497 2496
2496 497
497 497
497 20160
20160 497
497 2698
2698 497
497 497
497 20160
20160 497
497 21127
21127 497
497 23485
23485 497
497 2496
2496 25267
25267 497
497 497
497 497
497 20160
20160 497
497 497
497 497
497 21794
21794 497
497 22265
22265 24148
24148 3233
3233 22429
22429 3233
3233 20160
20160 20160
20160 20160
20160 497
497 497
497 497
497 497
497 497
497 497
497 497
497 497
497 497
497 497
497 497
497 497
497 497
497 497
497 497
497 497
497 497
497 497
497 21841
21841 497
21795 2022
2022 2406
2406 836
836 22683
24679 22684
22684 24799
24799 2407
2407 20732
20732 24632
24632 21128
21128 395
395 24721
24721 21842
21842 2345
2345 4146
4146 2156
2156 22314
22314 1148
1148 3064
3064 21423
21423 2346
2346 97
97 3065
3066 20682
1037 23390
23390 25269
25269 21843
21843 21996
21996 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 344
344 2916
23699 21652
21652 3683
3683 20903
20903 20852
20852 21652
21652 21652
21652 1396
1396 396
396 20996
20996 693
693 21652
21652 24101
24101 1944
1944 21652
21652 693
693 22376
22376 22376
22376 22376
22376 22376
22376 22376
22376 22376
22376 22376
22376 22376
22376 22376
22376 22376
22376 22376
22376 22376
22376 22376
22376 22376
1591 21652
21652 22376
22376 22376
22376 22376
22376 22376
22376 22376
22376 22376
22376 22376
22376 22376
22376 22376
22376 22376
22376 22376
22376 22376
22376 22376
22376 22376
22376 22376
22376 22376
22376 22376
22376 22376
22376 22376
22376 22376
22376 22376
22376 22376
22376 22376
22376 22376
22376 22376
22376 22376
22376 22376
22376 22376
22376 22376
22376 22376
22376 22376
22376 22376
22376 23993
22266 1979
1979 20371
20371 21602
21602 21129
21129 21695
21695 3684
3684 23644
23644 1980
1980 23437
23437 23250
23250 21653
21653 24633
883 3192
3192 23781
23781 23781
23781 3738
3738 2246
2246 24527
24527 23251
592 2347
3193 24722
21037 21654
21654 2549
21523 21523
21523 21523
21523 21523
21523 21523
21523 21523
21523 24986
24986 21523
21523 21523
2246 2246
883 23382
23382 883
883 883
883 21844
21844 22048
22048 20853
20853 2246
2246 3599
2753 22049
22049 25092
25092 22825
22825 1549
1549 21603
21603 20512
20512 20953
20953 3
3 23883
23883 20463
20463 23645
23645 3
22377 5
5 20258
20258 23700
23700 1708
1708 20161
20161 3897
3897 25173
25173 23884
20560 24944
20464 23571
20683 25402
21166 21166
21166 21166
784 2113
23214 2859
22491 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
24894 24894
20513 24723
20684 6
6 3067
3067 22152
22152 3898
3898 21130
21130 3993
24195 21256
2449 24577
21696 21296
22685 3558
151 3558
891 23438
23438 20317
20317 23782
23782 1592
4271 24945
24945 24945
24945 21655
21655 22267
22267 3558
3558 24945
24945 1249
1249 24945
24945 24945
24945 23641
23641 22910
22910 23994
20259 3558
2114 2114
397 23820
4276 7
1287 23079
23079 1330
1330 3337
3337 1287
20604 3194
3402 25317
1443 4190
4190 20260
22826 22826
22826 22826
22826 22826
23170 3645
3645 24395
24395 24444
24444 22866
22866 21524
21524 3112
3112 25174
23994 3503
25366 837
3845 3845
3845 3845
23783 3459
23821 3023
3023 3023
8 23994
23994 22631
2805 1755
1755 25367
25367 24528
24528 21895
2157 22827
3290 24489
3291 25175
25175 2348
2348 838
3600 694
694 2498
2498 22153
25318 398
398 2598
2158 937
937 937
937 785
785 937
3292 3948
24445 20308
3293 23995
23995 21896
1288 347
399 23583
21604 2023
2023 500
500 25093
287 287
287 287
287 287
287 287
287 287
287 287
287 287
1250 1250
3294 25319
25319 24254
2159 23584
24895 23584
501 3949
3949 21697
21697 294
294 348
348 24529
24529 2408
938 20817
20817 20372
23026 2550
2550 20605
21897 21796
21796 25270
25270 1397
892 2294
2294 23080
23080 22584
22584 1505
295 349
25271 25271
25271 25271
23487 3403
1396 23349
20685 23738
24446 24490
593 22100
22100 3950
1289 22686
22686 2599
2599 25403
98 20854
3899 24851
24851 23123
23123 1331
1331 23822
23822 1444
1444 20373
20373 23823
23823 1506
1506 3900
3900 23027
23027 2068
2409 50
2499 23571
22101 989
543 543
193 3685
3113 2699
23571 1149
2253 22216
3234 21344
23081 1038
20413 25228
25228 296
2069 24946
20318 2115
23585 23585
23585 893
350 23885
25031 24102
24102 24352
24352 2980
24634 23350
22154 4220
4220 4220
4220 4220
23488 2551
2551 2645
3739 24635
22050 2205
839 21213
21213 2160
51 3794
3559 246
25032 247
1756 20779
20779 21997
2161 4046
3951 248
248 2500
2500 22217
22217 20676
20676 21476
99 24491
24491 21131
25176 20261
20465 20465
20465 20465
20465 20465
20465 20904
25134 24196
21476 21476
21476 21476
21476 21476
21476 21476
21476 21476
21476 21476
21476 21476
21476 21476
21476 21476
21476 21476
21476 21476
21476 21476
21476 21476
21476 21476
21476 21476
21476 21476
21476 21476
21476 21476
21476 594
594 21476
21476 21476
21476 21476
21476 1900
1900 1639
1639 21476
21476 21476
21476 21476
21476 21476
21476 21476
21476 21476
21476 21476
21476 23171
23171 21476
21476 4147
4147 21476
21476 21476
21476 21476
21476 21476
21476 20676
20676 22155
22155 23996
23996 3460
3460 1945
1945 20676
20676 23531
23531 21476
21476 20676
20676 21476
21476 21476
22687 24197
25397 3338
3847 939
3847 2860
3847 25368
25320 1981
23936 3847
23646 3848
3847 20905
21038 21944
1445 3795
883 2295
2295 547
2700 22315
22315 2162
21214 24198
742 4047
3235 940
24050 21257
21257 23586
23586 3849
3849 22156
3740 20374
23252 21079
21079 400
2600 2917
1096 21845
21845 20561
20561 1709
22975 24199
23587 21941
3504 3504
21945 21656
21656 3560
3560 3295
20208 21080
3994 24680
1507 21744
22218 3505
3506 22157
2552 4277
4277 22867
22868 22868
22051 23886
23886 1039
20375 3339
21846 3404
502 502
502 24103
24103 3236
3236 3236
3236 3236
3236 3236
2646 2981
2981 1757
1757 23997
23997 24492
20414 24200
23784 25229
25229 25404
25404 3995
3995 25033
883 25177
2246 883
883 21386
21386 21386
21386 1097
651 1849
1849 3114
24578 21847
3115 1040
3405 344
344 344
502 1290
1290 24353
24353 502
502 1901
1901 502
502 502
502 20954
20954 3850
3850 3236
3236 23489
23489 502
502 3236
3236 3236
3236 3236
3236 1640
22268 1251
652 401
3195 3195
21039 4222
4222 21797
21797 24303
24303 22378
22378 24681
24681 3686
3686 23647
23647 20415
20415 3646
3646 24947
24947 2116
2116 20319
20319 22316
22316 2918
2918 3461
3461 22377
22377 786
786 2450
249 20855
20855 3196
3196 21848
21848 2806
2806 23124
23124 20209
20209 21345
21345 22538
22538 23998
23998 653
653 24896
24896 3996
3996 1641
1641 22317
22317 21297
21297 787
787 1758
1758 3647
3647 21698
24948 23571
297 2114
21298 23300
23490 21946
23781 1805
1805 21998
21998 2246
2246 2246
1642 23588
24800 3296
4278 1252
1252 21387
21387 3197
24530 24579
2163 23125
23571 23571
23571 23571
23571 23571
22052 22492
23781 2701
2701 1398
52 20606
1806 3340
3340 23887
3406 3116
2206 894
894 2861
2861 25135
25135 22430
22430 2861
2861 3601
3601 1332
1332 743
743 21657
21657 695
53 1850
1850 20111
20111 21299
21299 2451
2451 24051
24051 840
840 22729
2067 2067
21947 21947
21947 21947
2163 1399
20906 21424
24890 25405
23589 23589
2410 2501
24255 3024
20514 250
250 22318
22318 22828
9 23253
2919 595
595 23532
23532 22431
22431 1333
1333 2117
2117 298
298 1150
1150 4223
4223 2601
2601 3561
3561 2647
2647 100
100 194
194 23254
23254 2920
2920 25136
25136 22688
22688 4224
4224 1759
1759 3562
3562 2602
2602 22539
22539 21167
21167 2921
2921 2024
2024 3901
3901 22493
22493 1710
1710 22540
22540 25321
25321 3507
3507 23888
23888 25178
25178 2702
2702 1334
1334 3997
3997 3341
3341 21346
21346 3462
3462 4279
4279 1253
1253 22432
22432 20643
20643 841
841 23215
23215 23889
23889 23701
23701 2648
2648 3463
3463 23172
23172 24769
24769 3796
3796 20997
20997 22379
22379 101
101 20466
20466 1643
1643 22319
22319 596
596 22380
22380 21425
21425 23439
23439 2118
2118 21426
21426 24949
24949 3237
3237 4099
4099 23301
23301 24201
24201 744
744 2296
2296 23126
23126 2502
2502 25034
25034 21427
21427 20780
20780 20856
20856 20857
20857 22494
22494 2703
2703 2704
2704 23785
23785 1851
1851 23127
23127 22730
22730 24801
24801 1760
1760 22158
22158 24447
24447 22495
22495 23491
23491 3068
3068 1982
1982 4148
4148 22869
22869 21999
21999 20416
20416 20162
20162 450
450 23739
23739 152
152 4280
4280 1335
1335 24852
24852 23216
23216 696
696 503
503 54
54 3025
3025 20733
20733 24682
24682 21798
21798 23302
23302 21948
21948 20998
20998 21699
21699 22102
22102 22632
22632 24354
24354 24149
24149 697
697 20515
20515 22496
22496 24987
24987 23590
23590 2411
2411 21700
21700 21570
21570 23082
23082 1098
1098 654
654 2207
2207 21347
21347 2553
2553 2922
2922 10
10 20999
20999 20781
20781 25406
25406 25230
25230 2923
2923 1291
1291 3797
3797 4191
4191 3069
3069 25137
25137 1807
1807 3851
3851 21571
21571 25094
25094 24493
24493 21658
21658 3563
3563 3342
3342 3741
3741 3687
3687 22585
22585 24355
24355 22433
22433 3407
